-0.0279763 -0.0655819 0.347069
-0.0270742 -0.0652985 0.346438
-0.0267048 -0.065338 0.346206
-0.0258062 -0.0650542 0.345577
-0.0254379 -0.0650936 0.345346
-0.0250696 -0.0651329 0.345115
-0.0241757 -0.0648487 0.344489
-0.0238086 -0.0648879 0.344258
-0.0229181 -0.0646033 0.343634
-0.0225521 -0.0646424 0.343405
-0.0216651 -0.0643574 0.342783
-0.0207804 -0.0640721 0.342163
-0.0204168 -0.064111 0.341935
-0.0195356 -0.0638253 0.341317
-0.0191732 -0.0638641 0.341089
-0.0182954 -0.063578 0.340474
-0.01742 -0.0632918 0.339859
-0.0170599 -0.0633303 0.339633
-0.0166998 -0.0633688 0.339407
-0.0163397 -0.0634073 0.339181
-0.0149606 -0.062795 0.338186
-0.0146028 -0.0628333 0.337961
-0.014245 -0.0628715 0.337737
-0.0133812 -0.062584 0.33713
-0.0130246 -0.0626221 0.336906
-0.0121643 -0.0623343 0.336301
-0.0118088 -0.0623723 0.336078
-0.0114534 -0.0624103 0.335855
-0.0105977 -0.0621219 0.335253
-0.0102434 -0.0621598 0.335031
-0.00939123 -0.061871 0.334431
-0.00903808 -0.0619088 0.334209
-0.00868493 -0.0619465 0.333988
-0.00783741 -0.0616573 0.333391
-0.00748542 -0.0616949 0.33317
-0.00713344 -0.0617326 0.332949
0.00743634 -0.0545535 0.322314
0.00776161 -0.0545882 0.32211
0.00808688 -0.054623 0.321906
0.00841215 -0.0546578 0.321702
0.00873742 -0.0546926 0.321497
0.00906269 -0.0547273 0.321293
0.00938796 -0.0547621 0.321089
0.0101855 -0.0544675 0.320524
0.0105096 -0.0545022 0.32032
0.0103638 -0.0548665 0.320476
0.010689 -0.0549012 0.320272
0.0110143 -0.054936 0.320068
0.0108731 -0.0553008 0.320221
0.0111995 -0.0553357 0.320016
0.0110618 -0.0557008 0.320168
0.0104634 -0.0563966 0.320673
0.0107933 -0.0564318 0.320466
0.0102018 -0.0571283 0.320966
0.0105341 -0.0571638 0.320758
0.0108663 -0.0571994 0.320549
0.0102842 -0.0578969 0.321044
0.0101627 -0.0582637 0.321185
0.0100435 -0.0586309 0.321324
0.0103804 -0.0586669 0.321113
0.0107173 -0.0587029 0.320901
0.0115056 -0.0584073 0.320342
0.0118413 -0.0584432 0.320131
0.012177 -0.0584791 0.31992
0.0125128 -0.058515 0.31971
0.0128485 -0.0585509 0.319499
0.0131842 -0.0585868 0.319288
0.0135199 -0.0586227 0.319077
0.0138557 -0.0586586 0.318866
0.0141914 -0.0586945 0.318656
0.0145271 -0.0587304 0.318445
0.0148628 -0.0587663 0.318234
0.0151986 -0.0588022 0.318023
0.0155343 -0.0588381 0.317813
0.01587 -0.0588739 0.317602
0.0162057 -0.0589098 0.317391
-0.107441 -0.0762491 0.400219
-0.10701 -0.0762952 0.399948
-0.105239 -0.0757279 0.398708
-0.104811 -0.0757738 0.398439
-0.103714 -0.0755127 0.397686
-0.103287 -0.0755584 0.397418
-0.101768 -0.0753426 0.3964
-0.101341 -0.0753881 0.396132
-0.100253 -0.0751262 0.395385
-0.0985069 -0.0745564 0.394159
-0.0980841 -0.0746016 0.393894
-0.0970029 -0.0743389 0.393151
-0.0965812 -0.074384 0.392886
-0.0955036 -0.0741209 0.392145
-0.0944283 -0.0738576 0.391406
-0.0940089 -0.0739025 0.391142
-0.092937 -0.0736388 0.390405
-0.0925188 -0.0736835 0.390142
-0.0921006 -0.0737282 0.38988
-0.0910334 -0.073464 0.389146
-0.0906164 -0.0735086 0.388884
-0.0901993 -0.0735532 0.388622
-0.0897823 -0.0735978 0.38836
-0.0887209 -0.073333 0.387629
-0.088305 -0.0733775 0.387368
-0.0878892 -0.073422 0.387107
-0.0868324 -0.0731567 0.386379
-0.0864177 -0.073201 0.386119
-0.086003 -0.0732453 0.385859
-0.0855882 -0.0732897 0.385598
-0.0851735 -0.073334 0.385338
-0.0841238 -0.073068 0.384614
-0.0837102 -0.0731122 0.384355
-0.0832966 -0.0731564 0.384095
-0.0828831 -0.0732006 0.383836
-0.0824695 -0.0732449 0.383576
-0.082056 -0.0732891 0.383316
-0.0816424 -0.0733333 0.383057
-0.0812289 -0.0733775 0.382797
-0.0801895 -0.0731104 0.38208
-0.0797771 -0.0731545 0.381821
-0.0793647 -0.0731985 0.381562
-0.0789523 -0.0732426 0.381304
-0.0785399 -0.0732867 0.381045
-0.0775076 -0.0730188 0.380332
-0.0770964 -0.0730628 0.380074
-0.0766851 -0.0731068 0.379816
-0.0756574 -0.0728384 0.379106
-0.0752473 -0.0728822 0.378849
-0.0748373 -0.0729261 0.378591
-0.0738142 -0.0726572 0.377885
-0.0734053 -0.0727009 0.377628
-0.0723857 -0.0724316 0.376923
-0.071978 -0.0724752 0.376667
-0.0715702 -0.0725188 0.376411
-0.0705553 -0.0722491 0.37571
-0.0701487 -0.0722925 0.375455
-0.0691373 -0.0720224 0.374755
-0.0687319 -0.0720657 0.374501
-0.0677239 -0.0717952 0.373804
-0.0667183 -0.0715245 0.373108
-0.0663152 -0.0715676 0.372855
-0.065313 -0.0712965 0.372161
-0.0649111 -0.0713394 0.371909
-0.0639124 -0.0710679 0.371217
-0.0629161 -0.0707962 0.370528
-0.0625165 -0.0708389 0.370277
-0.0621168 -0.0708816 0.370026
-0.0617172 -0.0709244 0.369775
-0.0607267 -0.070652 0.369089
-0.0597385 -0.0703794 0.368404
-0.0593412 -0.0704218 0.368154
-0.0583565 -0.0701489 0.367472
-0.0579603 -0.0701912 0.367223
-0.0569791 -0.0699178 0.366543
-0.0565841 -0.0699601 0.366295
-0.0561892 -0.0700023 0.366047
-0.0552126 -0.0697284 0.365369
-0.0548188 -0.0697706 0.365122
-0.0538457 -0.0694963 0.364447
-0.0528749 -0.0692218 0.363773
-0.0524834 -0.0692637 0.363527
-0.0515161 -0.0689888 0.362855
-0.0511258 -0.0690306 0.36261
-0.050162 -0.0687554 0.361941
-0.0497728 -0.068797 0.361697
-0.0493836 -0.0688386 0.361452
-0.0484245 -0.0685628 0.360786
-0.0480365 -0.0686043 0.360542
-0.0470808 -0.0683282 0.359878
-0.0461274 -0.0680519 0.359215
-0.0457417 -0.0680931 0.358973
-0.0447919 -0.0678164 0.358312
-0.0444074 -0.0678575 0.358071
-0.043461 -0.0675804 0.357412
-0.0425169 -0.0673031 0.356755
-0.0421347 -0.067344 0.356515
-0.0411941 -0.0670662 0.35586
-0.0408131 -0.067107 0.355621
-0.039876 -0.0668289 0.354968
-0.0389412 -0.0665506 0.354317
-0.0385625 -0.0665911 0.354079
-0.0376312 -0.0663124 0.35343
-0.0372537 -0.0663527 0.353193
-0.0363259 -0.0660737 0.352546
-0.0354004 -0.0657943 0.351901
-0.0350252 -0.0658344 0.351665
-0.03465 -0.0658746 0.35143
-0.0342748 -0.0659147 0.351194
-0.0333551 -0.0656347 0.350552
-0.0324377 -0.0653545 0.349912
-0.0320648 -0.0653944 0.349678
-0.0316919 -0.0654343 0.349444
-0.031319 -0.0654741 0.34921
-0.0304075 -0.0651933 0.348573
-0.0300358 -0.0652331 0.34834
-0.029664 -0.0652728 0.348106
-0.0287571 -0.0649915 0.347473
-0.0283866 -0.0650311 0.34724
-0.0274832 -0.0647494 0.346608
-0.0265821 -0.0644675 0.345978
-0.0262138 -0.0645069 0.345747
-0.0258456 -0.0645463 0.345516
-0.0254773 -0.0645856 0.345285
-0.0245821 -0.0643031 0.344658
-0.0236891 -0.0640203 0.344033
-0.0233232 -0.0640594 0.343804
-0.0224337 -0.0637762 0.343181
-0.0220689 -0.0638152 0.342952
-0.021183 -0.0635317 0.342331
-0.0202993 -0.0632479 0.341712
-0.0199369 -0.0632866 0.341484
-0.0190567 -0.0630025 0.340867
-0.0186954 -0.0630411 0.340641
-0.0183341 -0.0630797 0.340414
-0.0174586 -0.0627951 0.3398
-0.0170985 -0.0628336 0.339574
-0.0162264 -0.0625485 0.338962
-0.0158675 -0.0625869 0.338736
-0.0149989 -0.0623015 0.338127
-0.0141327 -0.0620158 0.337519
-0.0137761 -0.062054 0.337295
-0.0134194 -0.0620921 0.337071
-0.0130628 -0.0621302 0.336847
-0.0122024 -0.0618439 0.336242
-0.0113443 -0.0615574 0.335639
-0.01099 -0.0615953 0.335417
-0.0106356 -0.0616332 0.335194
-0.0102813 -0.0616711 0.334972
-0.00942905 -0.0613839 0.334372
-0.0090759 -0.0614217 0.334151
-0.00872274 -0.0614594 0.333929
-0.00836959 -0.0614972 0.333707
0.00740151 -0.0541048 0.32226
0.00772678 -0.0541396 0.322056
0.00805205 -0.0541744 0.321852
0.00837732 -0.0542091 0.321648
0.00870259 -0.0542439 0.321443
0.00902786 -0.0542787 0.321239
0.00935313 -0.0543135 0.321035
0.0096784 -0.0543482 0.320831
0.0100037 -0.054383 0.320627
0.0103289 -0.0544178 0.320422
0.0106542 -0.0544526 0.320218
0.0109795 -0.0544873 0.320014
0.0108381 -0.0548505 0.320167
0.0111646 -0.0548854 0.319962
0.0110267 -0.0552489 0.320113
0.010428 -0.0559415 0.320618
0.010758 -0.0559768 0.320411
0.0101663 -0.0566701 0.320911
0.0104985 -0.0567056 0.320703
0.0108307 -0.0567411 0.320494
0.0102483 -0.0574354 0.320988
0.0101267 -0.0578007 0.321129
0.0100075 -0.0581662 0.321269
0.0103444 -0.0582022 0.321057
0.0106812 -0.0582382 0.320846
0.0110181 -0.0582742 0.320634
0.0118054 -0.0579801 0.320075
0.0121411 -0.058016 0.319865
0.0124768 -0.0580519 0.319654
0.0128125 -0.0580878 0.319443
0.0131483 -0.0581237 0.319232
0.013484 -0.0581596 0.319022
0.0138197 -0.0581955 0.318811
0.0141554 -0.0582314 0.3186
0.0144912 -0.0582673 0.318389
0.0148269 -0.0583032 0.318179
0.0151626 -0.0583391 0.317968
0.0154983 -0.058375 0.317757
-0.106815 -0.0753498 0.399661
-0.106385 -0.0753958 0.399392
-0.105285 -0.0751367 0.398637
-0.104857 -0.0751825 0.398368
-0.10376 -0.074923 0.397615
-0.102666 -0.0746633 0.396864
-0.10224 -0.0747089 0.396597
-0.101149 -0.0744488 0.395848
-0.100724 -0.0744943 0.395581
-0.099637 -0.0742338 0.394834
-0.0985522 -0.0739731 0.394089
-0.0974698 -0.0737122 0.393346
-0.0963897 -0.073451 0.392603
-0.0959691 -0.0734959 0.392339
-0.0948925 -0.0732343 0.391599
-0.0944732 -0.0732792 0.391336
-0.0940538 -0.073324 0.391073
-0.0929818 -0.0730619 0.390336
-0.0925636 -0.0731067 0.390073
-0.0921454 -0.0731514 0.389811
-0.0910781 -0.0728888 0.389076
-0.090661 -0.0729334 0.388815
-0.090244 -0.072978 0.388553
-0.089827 -0.0730226 0.388291
-0.0887654 -0.0727594 0.38756
-0.0883496 -0.0728039 0.387299
-0.0879337 -0.0728483 0.387038
-0.0868768 -0.0725846 0.386311
-0.0864621 -0.072629 0.38605
-0.0860474 -0.0726733 0.38579
-0.0849951 -0.0724091 0.385065
-0.0845816 -0.0724533 0.384806
-0.084168 -0.0724976 0.384546
-0.0837545 -0.0725418 0.384286
-0.0833409 -0.072586 0.384027
-0.0829274 -0.0726302 0.383767
-0.0825138 -0.0726744 0.383507
-0.0821002 -0.0727186 0.383248
-0.0816867 -0.0727629 0.382988
-0.0812731 -0.0728071 0.382729
-0.0802337 -0.0725415 0.382012
-0.0798213 -0.0725856 0.381753
-0.0794089 -0.0726297 0.381494
-0.0789965 -0.0726738 0.381235
-0.0785841 -0.0727179 0.380976
-0.0775516 -0.0724516 0.380264
-0.0771404 -0.0724956 0.380006
-0.0767292 -0.0725395 0.379748
-0.0757013 -0.0722727 0.379038
-0.0752913 -0.0723166 0.378781
-0.0748812 -0.0723604 0.378523
-0.073858 -0.0720931 0.377817
-0.0734491 -0.0721369 0.37756
-0.0724294 -0.0718692 0.376856
-0.0720216 -0.0719128 0.3766
-0.0716139 -0.0719564 0.376344
-0.0705988 -0.0716882 0.375643
-0.0701923 -0.0717317 0.375387
-0.0691807 -0.0714632 0.374688
-0.0687753 -0.0715065 0.374434
-0.0677672 -0.0712376 0.373737
-0.0667614 -0.0709685 0.373041
-0.0663583 -0.0710116 0.372788
-0.0653561 -0.070742 0.372095
-0.0649541 -0.070785 0.371842
-0.0639553 -0.0705151 0.371151
-0.0629589 -0.070245 0.370461
-0.0625592 -0.0702877 0.37021
-0.0621596 -0.0703304 0.36996
-0.06176 -0.0703732 0.369709
-0.0607694 -0.0701024 0.369023
-0.059781 -0.0698314 0.368338
-0.0593837 -0.0698738 0.368089
-0.0583989 -0.0696025 0.367406
-0.0580028 -0.0696448 0.367158
-0.0570214 -0.0693731 0.366477
-0.0560424 -0.069101 0.365799
-0.0556485 -0.0691431 0.365551
-0.0552547 -0.0691853 0.365304
-0.0548609 -0.0692274 0.365057
-0.0538877 -0.0689547 0.364382
-0.0529168 -0.0686819 0.363708
-0.0525253 -0.0687237 0.363462
-0.0515579 -0.0684505 0.362791
-0.0511676 -0.0684922 0.362546
-0.0502036 -0.0682186 0.361876
-0.049242 -0.0679447 0.361209
-0.048854 -0.0679862 0.360965
-0.0478959 -0.0677119 0.360299
-0.047509 -0.0677533 0.360057
-0.0465544 -0.0674787 0.359393
-0.0456021 -0.0672038 0.358731
-0.0452176 -0.0672449 0.35849
-0.0442687 -0.0669697 0.35783
-0.0438854 -0.0670107 0.357589
-0.04294 -0.0667351 0.356932
-0.041997 -0.0664592 0.356275
-0.041616 -0.0664999 0.356036
-0.0412349 -0.0665407 0.355797
-0.0408539 -0.0665814 0.355558
-0.0399167 -0.0663049 0.354905
-0.0389818 -0.0660282 0.354254
-0.0386031 -0.0660687 0.354016
-0.0376717 -0.0657916 0.353368
-0.0372941 -0.065832 0.353131
-0.0363662 -0.0655545 0.352484
-0.0354406 -0.0652768 0.351839
-0.0350654 -0.0653169 0.351603
-0.0341433 -0.0650388 0.35096
-0.0337692 -0.0650788 0.350725
-0.0333951 -0.0651188 0.35049
-0.0324777 -0.0648402 0.34985
-0.0321048 -0.0648801 0.349616
-0.0311908 -0.0646011 0.348978
-0.0308191 -0.0646408 0.348745
-0.0304473 -0.0646806 0.348511
-0.029538 -0.0644011 0.347876
-0.0291674 -0.0644407 0.347644
-0.0282615 -0.0641609 0.347011
-0.0278921 -0.0642004 0.346779
-0.0275227 -0.0642399 0.346547
-0.0266215 -0.0639596 0.345917
-0.0262533 -0.0639989 0.345686
-0.025885 -0.0640383 0.345455
-0.0255168 -0.0640777 0.345224
-0.0246214 -0.0637967 0.344597
-0.0237283 -0.0635155 0.343973
-0.0233624 -0.0635547 0.343743
-0.0224728 -0.0632731 0.34312
-0.022108 -0.0633121 0.342891
-0.0212219 -0.0630301 0.342271
-0.0203381 -0.062748 0.341652
-0.0199757 -0.0627867 0.341424
-0.0190954 -0.0625041 0.340808
-0.0187341 -0.0625428 0.340581
-0.0183728 -0.0625814 0.340354
-0.0174972 -0.0622983 0.33974
-0.017137 -0.0623368 0.339514
-0.0162649 -0.0620534 0.338902
-0.0159059 -0.0620918 0.338677
-0.0150372 -0.061808 0.338067
-0.0141709 -0.0615239 0.337459
-0.0138143 -0.061562 0.337236
-0.0134576 -0.0616002 0.337012
-0.013101 -0.0616383 0.336788
-0.0122404 -0.0613536 0.336183
-0.0113822 -0.0610687 0.33558
-0.0110279 -0.0611066 0.335358
-0.0106736 -0.0611445 0.335136
-0.0103193 -0.0611823 0.334913
-0.00946686 -0.0608968 0.334314
-0.00911371 -0.0609346 0.334092
0.00736668 -0.0536561 0.322206
0.00769195 -0.0536909 0.322002
0.00801722 -0.0537257 0.321798
0.00834249 -0.0537605 0.321594
0.00866776 -0.0537953 0.32139
0.00899303 -0.05383 0.321185
0.0093183 -0.0538648 0.320981
0.00964357 -0.0538996 0.320777
0.00996884 -0.0539344 0.320573
0.0102941 -0.0539691 0.320369
0.0106194 -0.0540039 0.320164
0.0109447 -0.0540387 0.31996
0.0108032 -0.0544003 0.320113
0.0111296 -0.0544352 0.319908
0.0105272 -0.0551241 0.320415
0.0103927 -0.0554864 0.320563
0.0107226 -0.0555217 0.320356
0.00966976 -0.0565392 0.32121
0.0100032 -0.0565748 0.321
0.00987796 -0.0569381 0.321143
0.0102125 -0.0569739 0.320933
0.0100908 -0.0573376 0.321074
0.0099714 -0.0577015 0.321213
0.0103083 -0.0577375 0.321001
0.0106452 -0.0577735 0.32079
0.0109821 -0.0578096 0.320578
0.0117694 -0.0575171 0.32002
0.0121051 -0.0575529 0.319809
0.0124409 -0.0575888 0.319598
0.0127766 -0.0576247 0.319387
0.0131123 -0.0576606 0.319177
0.013448 -0.0576965 0.318966
0.0137838 -0.0577324 0.318755
0.0141195 -0.0577683 0.318544
0.0144552 -0.0578042 0.318334
0.0147909 -0.0578401 0.318123
0.0151267 -0.057876 0.317912
0.0154624 -0.0579119 0.317701
-0.106861 -0.0747569 0.39959
-0.106431 -0.0748029 0.39932
-0.104661 -0.074242 0.398081
-0.104233 -0.0742877 0.397813
-0.103806 -0.0743334 0.397545
-0.102712 -0.0740753 0.396794
-0.102285 -0.0741208 0.396526
-0.101195 -0.0738624 0.395777
-0.10077 -0.0739078 0.395511
-0.0996824 -0.073649 0.394764
-0.0985975 -0.0733899 0.394019
-0.0975149 -0.0731305 0.393276
-0.0964347 -0.0728709 0.392534
-0.0960142 -0.0729159 0.39227
-0.0949374 -0.0726559 0.39153
-0.0945181 -0.0727007 0.391267
-0.0940987 -0.0727456 0.391003
-0.0930266 -0.0724851 0.390266
-0.0926084 -0.0725298 0.390004
-0.0921902 -0.0725745 0.389741
-0.0911227 -0.0723136 0.389007
-0.0907057 -0.0723582 0.388745
-0.0902887 -0.0724027 0.388484
-0.0898716 -0.0724473 0.388222
-0.08881 -0.0721857 0.387491
-0.0883941 -0.0722302 0.38723
-0.0879782 -0.0722747 0.386969
-0.0869212 -0.0720126 0.386242
-0.0865065 -0.0720569 0.385982
-0.0860918 -0.0721013 0.385721
-0.0850394 -0.0718387 0.384997
-0.0846259 -0.0718829 0.384737
-0.0842123 -0.0719271 0.384477
-0.0837988 -0.0719713 0.384218
-0.0833852 -0.0720156 0.383958
-0.0829716 -0.0720598 0.383699
-0.0825581 -0.072104 0.383439
-0.0821445 -0.0721482 0.383179
-0.081731 -0.0721924 0.38292
-0.0813174 -0.0722366 0.38266
-0.0802778 -0.0719727 0.381944
-0.0798654 -0.0720168 0.381685
-0.0794531 -0.0720609 0.381426
-0.0790407 -0.072105 0.381167
-0.0786283 -0.0721491 0.380908
-0.0775957 -0.0718844 0.380196
-0.0771844 -0.0719283 0.379938
-0.0767732 -0.0719723 0.379679
-0.0757452 -0.0717071 0.37897
-0.0753352 -0.071751 0.378713
-0.0749251 -0.0717948 0.378455
-0.0739018 -0.0715291 0.377749
-0.0734929 -0.0715728 0.377492
-0.0724731 -0.0713068 0.376788
-0.0720653 -0.0713504 0.376532
-0.0716576 -0.071394 0.376276
-0.0706424 -0.0711274 0.375575
-0.0702358 -0.0711709 0.37532
-0.0692241 -0.070904 0.374621
-0.0688187 -0.0709473 0.374366
-0.0678105 -0.07068 0.37367
-0.0668046 -0.0704125 0.372974
-0.0664015 -0.0704556 0.372721
-0.0653991 -0.0701876 0.372028
-0.0649972 -0.0702306 0.371776
-0.0639982 -0.0699623 0.371085
-0.0630017 -0.0696938 0.370395
-0.062602 -0.0697365 0.370144
-0.0622024 -0.0697792 0.369893
-0.0618028 -0.0698219 0.369642
-0.060812 -0.0695528 0.368957
-0.0598236 -0.0692834 0.368272
-0.0594263 -0.0693258 0.368023
-0.0584413 -0.0690561 0.367341
-0.0580452 -0.0690984 0.367092
-0.0570637 -0.0688283 0.366412
-0.0560845 -0.0685579 0.365733
-0.0556907 -0.0686 0.365486
-0.0552969 -0.0686421 0.365239
-0.0549031 -0.0686842 0.364992
-0.0539297 -0.0684131 0.364317
-0.0529587 -0.0681419 0.363643
-0.0525672 -0.0681837 0.363397
-0.0515997 -0.0679121 0.362726
-0.0512093 -0.0679538 0.362481
-0.0502453 -0.0676818 0.361812
-0.0492835 -0.0674095 0.361144
-0.0488955 -0.067451 0.360901
-0.0479373 -0.0671784 0.360235
-0.0475505 -0.0672197 0.359992
-0.0465957 -0.0669467 0.359329
-0.0456432 -0.0666734 0.358667
-0.0452587 -0.0667145 0.358426
-0.0443098 -0.0664409 0.357766
-0.0439264 -0.0664819 0.357526
-0.0429809 -0.0662079 0.356868
-0.0420378 -0.0659336 0.356212
-0.0416568 -0.0659744 0.355973
-0.0412757 -0.0660151 0.355734
-0.0408947 -0.0660559 0.355495
-0.0399574 -0.065781 0.354842
-0.0390223 -0.0655058 0.354191
-0.0386436 -0.0655463 0.353954
-0.0377121 -0.0652708 0.353305
-0.0373346 -0.0653112 0.353068
-0.0364065 -0.0650353 0.352421
-0.0354808 -0.0647592 0.351776
-0.0351056 -0.0647993 0.351541
-0.0341833 -0.0645228 0.350898
-0.0338093 -0.0645628 0.350663
-0.0334352 -0.0646028 0.350428
-0.0325176 -0.0643258 0.349788
-0.0321447 -0.0643657 0.349554
-0.0312306 -0.0640883 0.348917
-0.0308589 -0.0641281 0.348683
-0.0304871 -0.0641678 0.34845
-0.0295777 -0.06389 0.347815
-0.0292071 -0.0639296 0.347582
-0.0283011 -0.0636514 0.34695
-0.0279317 -0.0636909 0.346718
-0.0275623 -0.0637304 0.346486
-0.0266609 -0.0634516 0.345856
-0.0262927 -0.063491 0.345625
-0.0259244 -0.0635304 0.345394
-0.0255562 -0.0635697 0.345163
-0.0246607 -0.0632904 0.344537
-0.0237675 -0.0630108 0.343912
-0.0234015 -0.0630499 0.343682
-0.0225118 -0.06277 0.34306
-0.0221471 -0.062809 0.342831
-0.0212608 -0.0625286 0.342211
-0.0203769 -0.062248 0.341592
-0.0200145 -0.0622868 0.341364
-0.0191341 -0.0620058 0.340748
-0.0187728 -0.0620444 0.340521
-0.0178958 -0.0617631 0.339906
-0.0170212 -0.0614815 0.339293
-0.0166623 -0.0615199 0.339068
-0.0157911 -0.0612379 0.338457
-0.0154333 -0.0612762 0.338233
-0.0150756 -0.0613144 0.338008
-0.0142091 -0.061032 0.3374
-0.0138524 -0.0610701 0.337176
-0.0129894 -0.0607873 0.336571
-0.012634 -0.0608253 0.336348
-0.0122785 -0.0608633 0.336124
-0.0114201 -0.06058 0.335522
-0.0110658 -0.0606179 0.335299
-0.0107115 -0.0606557 0.335077
-0.0103572 -0.0606936 0.334854
-0.00950467 -0.0604097 0.334255
-0.00915152 -0.0604474 0.334034
0.00587176 -0.0534265 0.323133
0.00619819 -0.0534614 0.322928
0.00652462 -0.0534963 0.322723
0.00733186 -0.0532075 0.322152
0.00765713 -0.0532423 0.321948
0.0079824 -0.053277 0.321744
0.00830767 -0.0533118 0.32154
0.00863294 -0.0533466 0.321336
0.00895821 -0.0533814 0.321131
0.00928348 -0.0534162 0.320927
0.00960874 -0.0534509 0.320723
0.00993401 -0.0534857 0.320519
0.0102593 -0.0535205 0.320315
0.0105846 -0.0535553 0.32011
0.0109098 -0.05359 0.319906
0.0107682 -0.05395 0.320059
0.0110947 -0.0539849 0.319854
0.010492 -0.0546707 0.32036
0.0103574 -0.0550314 0.320509
0.0106873 -0.0550666 0.320301
0.00963406 -0.0560793 0.321154
0.00996746 -0.056115 0.320945
0.00984213 -0.0564767 0.321088
0.0101767 -0.0565124 0.320878
0.0100549 -0.0568745 0.321018
0.00993533 -0.0572368 0.321157
0.0102722 -0.0572728 0.320945
0.0106091 -0.0573089 0.320734
0.010946 -0.0573449 0.320522
0.0117335 -0.057054 0.319964
0.0120692 -0.0570899 0.319753
0.0124049 -0.0571258 0.319543
0.0127407 -0.0571617 0.319332
0.0130764 -0.0571976 0.319121
0.0134121 -0.0572335 0.31891
0.0137478 -0.0572693 0.3187
0.0140836 -0.0573052 0.318489
0.0144193 -0.0573411 0.318278
0.014755 -0.057377 0.318067
0.0150907 -0.0574129 0.317857
0.0154265 -0.0574488 0.317646
-0.106907 -0.0741641 0.399519
-0.106477 -0.07421 0.399249
-0.104707 -0.0736523 0.39801
-0.104279 -0.073698 0.397742
-0.103852 -0.0737437 0.397474
-0.102757 -0.0734872 0.396723
-0.102331 -0.0735328 0.396455
-0.10124 -0.0732759 0.395707
-0.100815 -0.0733214 0.39544
-0.0997278 -0.0730641 0.394694
-0.0986428 -0.0728066 0.393949
-0.0982199 -0.0728518 0.393684
-0.0964797 -0.0722909 0.392464
-0.0960592 -0.0723358 0.3922
-0.0949823 -0.0720775 0.39146
-0.094563 -0.0721223 0.391197
-0.0941436 -0.0721671 0.390934
-0.0930714 -0.0719083 0.390197
-0.0926532 -0.071953 0.389935
-0.0915844 -0.0716937 0.3892
-0.0911674 -0.0717383 0.388938
-0.0907504 -0.0717829 0.388676
-0.0896863 -0.0715232 0.387945
-0.0892704 -0.0715676 0.387684
-0.0888545 -0.0716121 0.387423
-0.0884386 -0.0716566 0.387161
-0.0880227 -0.071701 0.3869
-0.0869656 -0.0714406 0.386173
-0.0865509 -0.0714849 0.385913
-0.0861362 -0.0715292 0.385652
-0.0850837 -0.0712683 0.384928
-0.0846702 -0.0713125 0.384668
-0.0842566 -0.0713567 0.384409
-0.083843 -0.0714009 0.384149
-0.0834295 -0.0714451 0.38389
-0.0830159 -0.0714893 0.38363
-0.0826024 -0.0715336 0.38337
-0.0821888 -0.0715778 0.383111
-0.0811468 -0.0713157 0.382393
-0.0807344 -0.0713598 0.382134
-0.080322 -0.0714039 0.381875
-0.0799096 -0.071448 0.381616
-0.0794972 -0.071492 0.381357
-0.0790848 -0.0715361 0.381098
-0.0786724 -0.0715802 0.38084
-0.0776397 -0.0713171 0.380128
-0.0772285 -0.0713611 0.379869
-0.0768172 -0.0714051 0.379611
-0.0757891 -0.0711415 0.378902
-0.0753791 -0.0711853 0.378645
-0.074969 -0.0712292 0.378387
-0.0739456 -0.0709651 0.377681
-0.0735367 -0.0710088 0.377425
-0.0725167 -0.0707444 0.376721
-0.072109 -0.070788 0.376465
-0.0717012 -0.0708316 0.376209
-0.0706859 -0.0705666 0.375508
-0.0702793 -0.0706101 0.375252
-0.0692675 -0.0703447 0.374554
-0.0688621 -0.0703881 0.374299
-0.0678538 -0.0701224 0.373603
-0.0668478 -0.0698564 0.372907
-0.0664446 -0.0698995 0.372654
-0.0654421 -0.0696332 0.371961
-0.0650402 -0.0696762 0.371709
-0.0640412 -0.0694095 0.371018
-0.0630444 -0.0691426 0.370329
-0.0626448 -0.0691853 0.370078
-0.0616516 -0.068918 0.369391
-0.0612531 -0.0689606 0.369141
-0.0608547 -0.0690032 0.368891
-0.0598661 -0.0687354 0.368206
